id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
212664636,4b8bda7c-d520-4005-baf6-9b6927b5bc2a,2024/04/29 12:47 PM,2024-04-29,2024-04-29 11:47:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-01 17:57:24 UTC,2026-02-13 14:02:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/212664636,https://inaturalist-open-data.s3.amazonaws.com/photos/375813052/medium.jpeg,NA,NA,NA,2,0,false,NA,Deer's Leap Wood Meadow,52.4807552916,-1.9555798173,12,NA,NA,NA,12,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
212664639,2a99a7b1-7a74-4d72-b453-c40a47598348,2024/04/29 12:54 PM,2024-04-29,2024-04-29 11:54:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-01 17:57:25 UTC,2026-02-06 17:19:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/212664639,https://inaturalist-open-data.s3.amazonaws.com/photos/375813072/medium.jpeg,NA,NA,NA,1,0,false,NA,Roebuck Road Verge,52.4810550543,-1.9542721245,4,NA,NA,NA,4,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
212670094,dba91021-c30a-4d4d-bbe2-d5a23a40d327,2024/04/29 9:50 AM,2024-04-29,2024-04-29 08:50:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-05-01 18:16:27 UTC,2026-02-13 13:55:04 UTC,research,CC0,https://www.inaturalist.org/observations/212670094,https://inaturalist-open-data.s3.amazonaws.com/photos/375819466/medium.jpg,NA,NA,NA,1,0,false,NA,"Sutton Park, Birmingham, UK",52.5600589114,-1.8603632071,15,NA,NA,NA,15,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,birmingham,2024,birmingham_24.csv
212711982,a375788a-2440-4716-bac4-17f2a412682f,2024-04-27 13:11:03,2024-04-27,2024-04-27 12:11:03 UTC,London,2753030,observation_nature,Al Potts,2024-05-01 20:50:29 UTC,2026-02-02 13:31:36 UTC,research,CC-BY,https://www.inaturalist.org/observations/212711982,https://static.inaturalist.org/photos/375898977/medium.jpeg,NA,NA,NA,1,0,false,2,"Willenhall WV13, UK",52.5887560606,-2.0633167773,176,NA,NA,NA,176,NA,NA,false,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,birmingham,2024,birmingham_24.csv
212736955,8cb7bde7-1cd3-4d9b-b9da-d415d7c08b30,2024-04-27 09:03:36,2024-04-27,2024-04-27 08:03:36 UTC,London,2732051,charlenejones,Charlene Jones,2024-05-01 22:28:01 UTC,2026-02-13 14:10:51 UTC,research,CC-BY,https://www.inaturalist.org/observations/212736955,https://static.inaturalist.org/photos/375945918/medium.jpeg,NA,NA,NA,1,0,false,2,"Milner Rd, Birmingham B29 7QW, UK",52.4367469997,-1.923979,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
212916690,c534ec46-dc73-41ff-90e2-960f46d1176e,2024-04-28 13:25:11,2024-04-28,2024-04-28 12:25:11 UTC,London,2732051,charlenejones,Charlene Jones,2024-05-02 16:16:27 UTC,2026-02-13 13:54:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/212916690,https://static.inaturalist.org/photos/376263106/medium.jpeg,NA,NA,NA,1,0,false,2,"England, GB",52.4313155858,-1.9447962774,3,NA,NA,NA,26036,obscured,NA,true,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
212919842,ca58c000-679c-4e55-8659-bd535152bdb4,2024-04-28 15:02:05,2024-04-28,2024-04-28 14:02:05 UTC,London,2753030,observation_nature,Al Potts,2024-05-02 16:27:31 UTC,2026-02-03 16:44:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/212919842,https://static.inaturalist.org/photos/376268450/medium.jpeg,NA,NA,NA,1,0,false,2,"New Hall St, Willenhall WV13 1LB, UK",52.5870725231,-2.050194405,176,NA,NA,NA,176,NA,NA,false,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2024,birmingham_24.csv
212921317,c2916b5f-e57a-46bc-a11b-848c1a0c2fe0,2024-04-28 15:05:16,2024-04-28,2024-04-28 14:05:16 UTC,London,2753030,observation_nature,Al Potts,2024-05-02 16:32:56 UTC,2026-02-13 14:10:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/212921317,https://static.inaturalist.org/photos/376270962/medium.jpeg,NA,NA,NA,2,0,false,2,"New Hall St, Willenhall WV13 1LB, UK",52.587176613,-2.0502671599,176,NA,NA,NA,176,NA,NA,false,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,Rhododendron,Yes,birmingham,2024,birmingham_24.csv
212921828,4bf4a669-13a4-4a17-932a-625ec031d199,2024-04-28 15:05:38,2024-04-28,2024-04-28 14:05:38 UTC,London,2753030,observation_nature,Al Potts,2024-05-02 16:35:01 UTC,2026-02-18 21:16:04 UTC,research,CC-BY,https://www.inaturalist.org/observations/212921828,https://static.inaturalist.org/photos/376271847/medium.jpeg,NA,NA,NA,1,0,false,2,Wv13 1nx,52.586796,-2.051911,190,NA,NA,NA,190,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Rhododendron,Yes,birmingham,2024,birmingham_24.csv
212923738,2e61df86-274d-4faa-aa1b-ffa72c7e49f4,2024-04-28 15:14:51,2024-04-28,2024-04-28 14:14:51 UTC,London,2753030,observation_nature,Al Potts,2024-05-02 16:42:02 UTC,2026-02-06 17:24:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/212923738,https://static.inaturalist.org/photos/376275025/medium.jpeg,NA,NA,NA,1,0,false,2,Willenhall Churchyard,52.587209001,-2.0504297689,176,NA,NA,NA,176,NA,NA,false,NA,NA,Lathbury's Nomad Bee,Nomada lathburiana,Lathbury's Nomad Bee,Insecta,461045,NA,No,birmingham,2024,birmingham_24.csv
212924171,f86142b3-7373-495f-a70f-489b17787da8,2024-04-28 15:16:06,2024-04-28,2024-04-28 14:16:06 UTC,London,2753030,observation_nature,Al Potts,2024-05-02 16:43:44 UTC,2026-02-13 14:20:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/212924171,https://static.inaturalist.org/photos/376275733/medium.jpeg,NA,NA,NA,1,0,false,2,Willenhall Churchyard,52.5871912793,-2.0506212115,176,NA,NA,NA,176,NA,NA,false,NA,NA,Lathbury's Nomad Bee,Nomada lathburiana,Lathbury's Nomad Bee,Insecta,461045,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
212925114,9ccec490-ce43-42d2-80ad-8b99923ddb7e,2024-04-28 15:19:11,2024-04-28,2024-04-28 14:19:11 UTC,London,2753030,observation_nature,Al Potts,2024-05-02 16:47:07 UTC,2026-02-13 14:20:47 UTC,research,CC-BY,https://www.inaturalist.org/observations/212925114,https://static.inaturalist.org/photos/376277162/medium.jpeg,NA,NA,NA,1,0,false,2,"Willenhall WV13, UK",52.5872057418,-2.0510433242,176,NA,NA,NA,176,NA,NA,false,NA,NA,Lathbury's Nomad Bee,Nomada lathburiana,Lathbury's Nomad Bee,Insecta,461045,Bellis perennis,Yes,birmingham,2024,birmingham_24.csv
213006254,874cb151-4b7d-4157-83ca-066e7559d378,2024/04/26 12:56 PM,2024-04-26,2024-04-26 11:56:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-05-02 22:32:37 UTC,2026-02-13 14:19:33 UTC,research,CC0,https://www.inaturalist.org/observations/213006254,https://inaturalist-open-data.s3.amazonaws.com/photos/376423972/medium.jpg,NA,NA,NA,1,0,false,NA,"Leasowes Park, Halesowen, UK",52.4535032499,-2.0387287465,8,NA,NA,NA,8,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
213091432,f8a936b2-e114-45be-b75b-cf50f18a1173,2024-04-29 12:27:41,2024-04-29,2024-04-29 11:27:41 UTC,London,2753030,observation_nature,Al Potts,2024-05-03 07:51:45 UTC,2026-02-03 15:33:17 UTC,research,CC-BY,https://www.inaturalist.org/observations/213091432,https://static.inaturalist.org/photos/376582702/medium.jpeg,NA,NA,NA,2,0,false,2,"Walsall WS3, UK",52.6272283864,-1.9783708826,46,NA,NA,NA,46,NA,NA,false,gps,gps,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,birmingham,2024,birmingham_24.csv
213107415,360410dd-9a68-451a-94e8-357c0350bce4,2024-04-29 16:05:04,2024-04-29,2024-04-29 15:05:04 UTC,London,2753030,observation_nature,Al Potts,2024-05-03 10:02:00 UTC,2026-02-13 13:52:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/213107415,https://static.inaturalist.org/photos/376611671/medium.jpeg,NA,NA,NA,1,0,false,2,"Walsall WS5, UK",52.5669078247,-1.9681607187,177,NA,NA,NA,177,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
213114726,9c80984d-3f65-4e12-8f55-abe7f8cdb820,2024-04-29 16:20:51,2024-04-29,2024-04-29 15:20:51 UTC,London,2753030,observation_nature,Al Potts,2024-05-03 11:00:00 UTC,2024-05-03 13:18:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/213114726,https://static.inaturalist.org/photos/376621009/medium.jpeg,NA,NA,NA,1,0,false,2,"Walsall WS5, UK",52.5669078247,-1.9681607187,177,NA,NA,NA,177,NA,NA,false,gps,gps,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,NA,birmingham,2024,birmingham_24.csv
213143109,20b49ded-a329-4137-9ce3-7a3a0b4f3076,2024/04/26 2:00 PM,2024-04-26,2024-04-26 13:00:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-03 13:50:21 UTC,2026-02-02 10:30:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/213143109,https://inaturalist-open-data.s3.amazonaws.com/photos/376672305/medium.jpeg,NA,NA,NA,2,0,false,NA,"St Marys Church, Bearwood",52.4754172693,-1.970100649,4,NA,NA,NA,4,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,Yes,birmingham,2024,birmingham_24.csv
213143113,3d00472b-1442-4bdd-8c3a-4d763c4a39a3,2024/04/26 1:53 PM,2024-04-26,2024-04-26 12:53:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-03 13:50:21 UTC,2026-02-13 14:01:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/213143113,https://inaturalist-open-data.s3.amazonaws.com/photos/376672354/medium.jpeg,NA,NA,NA,2,0,false,NA,"St Marys Church, Bearwood",52.4754172693,-1.970100649,4,NA,NA,NA,4,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
213367340,82544cc6-8c19-4756-879a-0e7767e1dbf3,2024/04/26 2:31 PM,2024-04-26,2024-04-26 13:31:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-04 10:26:22 UTC,2026-02-15 19:40:04 UTC,research,CC-BY,https://www.inaturalist.org/observations/213367340,https://inaturalist-open-data.s3.amazonaws.com/photos/377071752/medium.jpeg,NA,NA,NA,1,0,false,NA,UoB Carpark Verge,52.4531330783,-1.9316297372,7,NA,NA,NA,7,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
213367359,e8e8aaba-5d1f-4bca-aa84-fe4a40ceb8ab,2024/04/26 2:37 PM,2024-04-26,2024-04-26 13:37:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-04 10:26:27 UTC,2026-02-13 14:25:54 UTC,research,CC-BY,https://www.inaturalist.org/observations/213367359,https://inaturalist-open-data.s3.amazonaws.com/photos/377072128/medium.jpeg,NA,NA,NA,1,0,false,NA,UoB Carpark Verge,52.4531330783,-1.9316297372,7,NA,NA,NA,7,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
213367415,c9d43529-5046-4f4f-ad62-cc3ebc050084,2024/04/26 1:56 PM,2024-04-26,2024-04-26 12:56:00 UTC,London,517039,andyunderscore,Andy Slater,2024-05-04 10:26:35 UTC,2026-02-03 16:16:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/213367415,https://inaturalist-open-data.s3.amazonaws.com/photos/377072727/medium.jpg,NA,NA,NA,1,0,false,NA,"Pritchatts Road, Edgbaston",52.4546123,-1.9335159997,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,birmingham,2024,birmingham_24.csv
213449201,b9171618-1186-4de9-b4f7-127077a157ee,2024-04-26,2024-04-26,NA,London,2753030,observation_nature,Al Potts,2024-05-04 16:48:30 UTC,2024-05-04 22:22:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/213449201,https://static.inaturalist.org/photos/377224267/medium.jpeg,NA,NA,Partners photograph,1,0,false,2,"Bournville, Birmingham B30, UK",52.4253180748,-1.930577606,176,NA,NA,NA,176,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,NA,birmingham,2024,birmingham_24.csv
213458859,dbd2da95-326b-45fd-b6cf-2415250ef93c,2024-04-27,2024-04-27,NA,London,2753030,observation_nature,Al Potts,2024-05-04 17:23:26 UTC,2026-02-06 17:23:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/213458859,https://static.inaturalist.org/photos/377241418/medium.jpeg,NA,NA,Brothers photograph,1,0,false,2,"Willenhall WV13 3BF, UK",52.5938863263,-2.0659054443,178,NA,NA,NA,178,NA,NA,false,gps,gps,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
213752362,c775699d-5b1b-4bf3-9228-d9d551697cb6,2024-04-29 14:29:14,2024-04-29,2024-04-29 13:29:14 UTC,London,2698702,kevinclements,Kevin Clements,2024-05-05 17:56:45 UTC,2026-02-13 13:51:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/213752362,https://inaturalist-open-data.s3.amazonaws.com/photos/377771770/medium.jpeg,NA,NA,NA,1,0,false,2,"Wolverhampton WV6, UK",52.5991782946,-2.1442463994,175,NA,NA,NA,175,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,birmingham,2024,birmingham_24.csv
272956568,9302354c-80a2-437c-af77-c8c156a9ba1e,2025-04-25 08:45:18,2025-04-25,2025-04-25 07:45:18 UTC,London,2723598,jamesbenwell,NA,2025-04-25 08:40:03 UTC,2026-02-02 13:21:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/272956568,https://inaturalist-open-data.s3.amazonaws.com/photos/491050271/medium.jpeg,NA,NA,NA,1,0,false,2,"Castle Vale, Birmingham B35 6LJ, UK",52.5178194444,-1.7744055556,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,birmingham,2025,birmingham_25.csv
272973418,da32499a-6337-4843-b833-3afaff7d457e,2025-04-25 09:18:35,2025-04-25,2025-04-25 08:18:35 UTC,London,2827522,fionaadams,NA,2025-04-25 09:24:45 UTC,2026-02-01 11:13:02 UTC,research,CC0,https://www.inaturalist.org/observations/272973418,https://inaturalist-open-data.s3.amazonaws.com/photos/491074014/medium.jpg,NA,NA,NA,1,0,false,843,"Grove Avenue, Birmingham, England, GB",52.4419666667,-1.883375,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2025,birmingham_25.csv
273029349,15f7fbed-a967-464f-9b39-d88c79e2c91f,2025-04-25 12:15:54,2025-04-25,2025-04-25 11:15:54 UTC,London,4318614,gemima,Gemma,2025-04-25 11:59:49 UTC,2026-02-01 11:12:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/273029349,https://inaturalist-open-data.s3.amazonaws.com/photos/491156358/medium.jpeg,NA,NA,NA,1,0,false,2,"Birmingham B28, UK",52.4180888889,-1.8564027778,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2025,birmingham_25.csv
273046435,e8199f96-7aa2-4d49-bd48-0933c53a333c,2025-04-25 13:31:14,2025-04-25,2025-04-25 12:31:14 UTC,London,5523119,sarah4254,Sarah Nixon,2025-04-25 12:32:23 UTC,2026-02-03 16:40:43 UTC,research,NA,https://www.inaturalist.org/observations/273046435,https://static.inaturalist.org/photos/491181777/medium.jpeg,NA,NA,NA,1,0,false,2,"Bury Hill Road, Oldbury B69 2BJ, UK",52.502455,-2.0345516667,8,NA,NA,NA,8,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2025,birmingham_25.csv
273067670,02bc6d13-fc13-4657-8311-5b7b4ccfcd9c,2025-04-25 14:07:16,2025-04-25,2025-04-25 13:07:16 UTC,London,2765660,camillaandlinus,NA,2025-04-25 13:08:36 UTC,2026-02-10 09:18:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273067670,https://inaturalist-open-data.s3.amazonaws.com/photos/491213118/medium.jpeg,NA,NA,NA,2,0,false,2,"Stirchley, Birmingham, UK",52.4321802,-1.9204856,54,NA,NA,NA,54,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2025,birmingham_25.csv
273095552,02ba8249-a2ad-496b-ac61-e8b601912958,2025-04-25 11:21:42,2025-04-25,2025-04-25 10:21:42 UTC,London,2827522,fionaadams,NA,2025-04-25 13:54:17 UTC,2026-02-11 19:04:24 UTC,research,CC0,https://www.inaturalist.org/observations/273095552,https://inaturalist-open-data.s3.amazonaws.com/photos/491253771/medium.jpg,NA,NA,NA,1,0,false,843,"Grove Avenue, Birmingham, England, GB",52.4420133333,-1.8826866667,15,NA,NA,NA,15,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2025,birmingham_25.csv
273095773,04d6597d-8c62-4863-8830-748de1f496ca,2025-04-25 11:21:28,2025-04-25,2025-04-25 10:21:28 UTC,London,2827522,fionaadams,NA,2025-04-25 13:54:40 UTC,2026-02-15 19:28:54 UTC,research,CC0,https://www.inaturalist.org/observations/273095773,https://inaturalist-open-data.s3.amazonaws.com/photos/491254068/medium.jpg,NA,NA,NA,1,0,false,843,"Grove Avenue, Birmingham, England, GB",52.4420283333,-1.8826833333,14,NA,NA,NA,14,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,birmingham,2025,birmingham_25.csv
273100457,7d837c63-b270-47f1-a0bc-35df432b56a8,2025-04-25 15:01:20,2025-04-25,2025-04-25 14:01:20 UTC,London,8144326,jamiehicken,NA,2025-04-25 14:01:47 UTC,2026-02-02 21:15:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273100457,https://inaturalist-open-data.s3.amazonaws.com/photos/491260856/medium.jpg,NA,NA,NA,1,0,false,843,"Lorimer Way, Birmingham, England, GB",52.5617216667,-1.9023583333,61,NA,NA,NA,61,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,birmingham,2025,birmingham_25.csv
273112901,597d2850-bf56-4ca5-8544-f6758a3d0c46,2025-04-25 11:59:20+01:00,2025-04-25,2025-04-25 10:59:20 UTC,London,2416719,sam692,Sam King Gamblin,2025-04-25 14:21:27 UTC,2026-02-01 11:11:33 UTC,research,CC0,https://www.inaturalist.org/observations/273112901,https://static.inaturalist.org/photos/491280056/medium.jpg,NA,NA,NA,1,0,false,3,"Kings Heath Park, Birmingham, England, GB",52.4335033333,-1.904255,14,NA,NA,NA,14,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2025,birmingham_25.csv
273113589,6c389cf4-8e5e-4a6b-87c9-b6ff7641b59a,2025-04-25 12:29:16+01:00,2025-04-25,2025-04-25 11:29:16 UTC,London,2416719,sam692,Sam King Gamblin,2025-04-25 14:22:26 UTC,2026-02-22 13:19:11 UTC,research,CC0,https://www.inaturalist.org/observations/273113589,https://static.inaturalist.org/photos/491281189/medium.jpg,NA,NA,NA,1,0,false,3,"Kings Heath Park, Birmingham, England, GB",52.4339633333,-1.903725,18,NA,NA,NA,18,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Angelica,Yes,birmingham,2025,birmingham_25.csv
273123813,776221ad-9894-4100-9f23-fd1ded4d9c81,2025/04/25 10:44 AM,2025-04-25,2025-04-25 09:44:00 UTC,London,2598388,sarah2094,Sarah Lawton,2025-04-25 14:36:57 UTC,2026-02-22 13:19:42 UTC,research,NA,https://www.inaturalist.org/observations/273123813,https://static.inaturalist.org/photos/491293998/medium.jpeg,NA,NA,NA,1,0,false,NA,"Willow Ave, Wolverhampton WV11 1DW, UK",52.6116572,-2.0971252,186,NA,NA,NA,186,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,Yes,birmingham,2025,birmingham_25.csv
273134356,49f5d3d6-8e9f-4460-9ce0-cbf9e73f2abb,2025-04-25 13:20:18,2025-04-25,2025-04-25 12:20:18 UTC,London,2836184,esther147,Esther Devlin,2025-04-25 14:52:13 UTC,2026-01-31 16:18:04 UTC,research,CC0,https://www.inaturalist.org/observations/273134356,https://static.inaturalist.org/photos/491311257/medium.jpeg,NA,NA,NA,1,0,false,2,"The Royal Town of Sutton Coldfield, Birmingham, Sutton Coldfield B73 6LH, UK",52.5619839,-1.8456193997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,birmingham,2025,birmingham_25.csv
273161703,c08d139f-7007-4d71-a90b-ff761c56bf88,2025-04-25 16:19:57,2025-04-25,2025-04-25 15:19:57 UTC,London,4318614,gemima,Gemma,2025-04-25 15:33:03 UTC,2026-02-15 19:28:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/273161703,https://inaturalist-open-data.s3.amazonaws.com/photos/491352737/medium.jpeg,NA,NA,NA,1,0,false,2,"Birmingham B14, UK",52.4125555556,-1.8855777778,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2025,birmingham_25.csv
273182938,0538481a-269b-40cf-9e4d-3fb2609baa33,2025-04-25 14:17:25,2025-04-25,2025-04-25 13:17:25 UTC,London,8055053,delia_g,Delia Garratt,2025-04-25 16:03:36 UTC,2026-02-16 11:34:33 UTC,research,NA,https://www.inaturalist.org/observations/273182938,https://static.inaturalist.org/photos/491383934/medium.jpg,NA,NA,NA,1,0,false,843,"Wolverhampton Road, Oldbury, England, GB",52.501345,-2.0330111667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,birmingham,2025,birmingham_25.csv
273187294,683f1416-9c60-42c8-9a31-a0d8a7943350,2025-04-25 14:16:58,2025-04-25,2025-04-25 13:16:58 UTC,London,279492,lukas_l,Lukas Large,2025-04-25 16:10:14 UTC,2026-02-06 16:41:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/273187294,https://inaturalist-open-data.s3.amazonaws.com/photos/491390809/medium.jpeg,NA,NA,NA,1,0,false,2,"Sarehole Mill, Birmingham, UK",52.4343823,-1.8557988997,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2025,birmingham_25.csv
273187538,03ff8778-f922-4091-8081-ba6efde8f1d5,2025-04-25 17:10:12,2025-04-25,2025-04-25 16:10:12 UTC,London,5592985,kezia14,Kezia Reed,2025-04-25 16:10:38 UTC,2026-02-15 19:28:32 UTC,research,CC0,https://www.inaturalist.org/observations/273187538,https://static.inaturalist.org/photos/491391239/medium.jpeg,NA,NA,NA,1,0,false,2,"Smethwick B67, UK",52.4848455918,-1.9868689047,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2025,birmingham_25.csv
